track_id,condition,D_fit,alpha_fit,r2_fit
7102,WT,0.02867185252526902,0.3261665147999583,0.609336252683
7119,WT,6.361444663905613,1.8731397689666696,0.9945437082682547
7128,WT,0.0017503660234931013,0.024320515210405378,0.006892780445809543
7133,WT,0.005657040868772136,0.1601882409907014,0.2165370558854195
7138,WT,0.04278516436829652,0.6698794975252972,0.9158740216552517
7175,WT,0.3199374480358799,0.5750080974861913,0.8405889401871423
7180,WT,0.0087166895182837,0.44844310556533185,0.6990685375279113
7188,WT,0.0081940284765463,0.29776086593964535,0.38074646220574015
7192,WT,0.014384662682059879,0.17070382388935154,0.4784564063600242
7195,WT,0.2582098403786924,0.9500317005993878,0.9842254247186931
7196,WT,0.004704899804701871,0.3495638338848176,0.5915777651348726
7205,WT,0.45368149820250087,1.1748687363588415,0.9954448195538175
7222,WT,0.0659654316165538,1.0358042629472495,0.8958861333357538
7239,WT,0.07422368099650244,0.5426139288182492,0.7494972115669183
7264,WT,0.15044612047373424,1.1065658763191792,0.8744589096040379
7271,WT,0.0034643194382497485,0.2102772480286275,0.1434509885516655
7290,WT,0.045235468522413634,0.698035897119355,0.9820517802940331
7292,WT,0.08369479824314463,0.4664075360622779,0.9093063123479614
7299,WT,0.011765979099849229,0.49601294265636947,0.9116638871808098
7305,WT,0.28527483698238537,1.1142037883718519,0.991913232399874
7308,WT,0.0046261928910060835,0.13720814169771836,0.16708075715833115
7336,WT,0.010475472837732631,0.3391217729089451,0.7516170604977295
7339,WT,0.24591518066720122,0.8557052315467244,0.9954537541972451
7352,WT,0.26001448496878377,1.0809657839628244,0.9513118999633069
7356,WT,0.002886681287240044,0.2949120747050546,0.22522298515690542
7379,WT,0.023471202065967093,0.5516974293421448,0.8873007587891091
7384,WT,0.02177240144100669,0.5906435795873677,0.9048901526328141
7389,WT,0.000938085053691583,4.492207996698396e-12,-5.887512699587205e-12
7392,WT,0.10587173227604062,0.9668852866130273,0.9299786902944416
7394,WT,0.01803407655369916,0.5374138123677132,0.8995455342666496
7405,WT,0.025243372295665978,0.3832422297362483,0.7511919981633691
7421,WT,0.06779610342588252,0.6912775241052777,0.977525119618392
7427,WT,0.012799762750729807,0.4537217766022083,0.8524606227896144
7435,WT,0.009042046203944826,0.3967833423013802,0.9274369253450643
7450,WT,0.11246220041420416,0.8853014206352903,0.9783805014390735
7453,WT,0.022479887852452536,0.2598325675756015,0.7328165927051782
7457,WT,0.07231574357505634,0.49253811817838555,0.2830858199526769
7489,WT,0.0017324272162587608,0.04817559766948307,0.029204796158063262
7504,WT,0.12442233446991602,0.4951281428763927,0.2636569061795403
7512,WT,0.39917570724347656,1.3295330991736667,0.9834393244576028
7524,WT,0.004415162216835533,0.12542480018703428,0.08900432817127168
7530,WT,0.005547145403377101,0.32789811485222203,0.25439790023722864
7535,WT,0.2945564822035885,1.3985950282014086,0.5739843770520399
7548,WT,0.011925022231570988,0.3962732630980333,0.5802246384354642
7560,WT,0.007592100173325063,0.06958619489048355,0.02675620338503626
7564,WT,0.001744101430834679,0.15859559506794918,0.4881254963558085
7570,WT,0.0022497367213994562,0.14484821292711023,0.3744275598238773
7586,WT,0.0021984769436786938,0.035899945608235055,0.0045226556531492434
7603,WT,0.0017891383644464943,0.10555370199511215,0.21114168586099835
7617,WT,0.1110762599142248,1.2326597535135995,0.7372888888792658
7627,WT,0.0337500098465594,0.8558814968339222,0.981185908160793
7630,WT,0.018781117993119937,0.7884713838096223,0.9890851367793583
7632,WT,0.018840954124151696,0.5039582746827367,0.6529369980421483
7633,WT,0.00969800278506689,0.32953110402837416,0.8233339948030044
7646,WT,0.002593560611135698,1.1517900248072014e-12,-1.7985612998927536e-13
7651,WT,0.018969407191731534,0.4224365032654784,0.9657128331777264
7652,WT,0.46873605833793724,1.082237065299012,0.7648966458659778
7656,WT,0.013316646379275064,0.4172713980457211,0.7374969954699488
7670,WT,0.1909122915078084,0.9626494392477687,0.9805965299230917
7680,WT,0.1069033624611964,0.7131137109941702,0.8772723383781426
7687,WT,0.2724134049475898,0.9445047257475703,0.9940079011400607
7700,WT,0.01409687328752519,0.4920220617820035,0.841452190357625
7706,WT,0.02122457299693213,0.6861512039139327,0.7443332658962397
7707,WT,1.7684554455765498,1.575531866488863,0.995580823366333
7728,WT,0.009071879057947724,0.4020873606050957,0.5660660254492976
7739,WT,0.029506702754179725,0.6367995678397472,0.8741458917160574
7756,WT,0.013626426414102562,1.6802757105208732e-12,-2.9523050670832163e-12
7757,WT,0.010042113937174668,0.4080563957585867,0.7755580668473194
7763,WT,0.1495419020240106,1.4802045197574576,0.7268046065876509
7765,WT,0.03110423258414149,0.3224562066026745,0.9713813893212404
7774,WT,0.0011585616236760867,5.377133227440035e-13,-7.216449660063518e-14
7778,WT,0.016761552414645407,0.5859409685024974,0.8676953888081812
7779,WT,0.009660385472869551,0.4760292816908106,0.5574595813954067
7787,WT,0.004001514234179164,0.04430972225234589,0.009533894809450216
7788,WT,3.4790624589847208,1.7175320990691707,0.9981310810382703
7794,WT,0.016668756936367716,0.5198139685564716,0.8805898899777331
7795,WT,0.13713937564692535,0.9864083599985315,0.996936361513002
7797,WT,0.0032887604264396045,0.15216857836991324,0.25808884639691143
7798,WT,1.1513922165053312,1.03195843682205,0.9379681920989571
7799,WT,0.26272202476801565,1.1485376868075128,0.992048369670658
7802,WT,0.017452138328500833,0.6317031535536362,0.9956150881754982
7818,WT,0.10028705010832256,0.5590001196685784,0.9912972768302354
7837,WT,0.05398310503802149,0.5107628728839005,0.9843669404644082
7838,WT,0.027827203451963666,0.6746371421674762,0.9597105767834481
7841,WT,0.011535056844371899,0.40126893335724156,0.6385427454152435
7842,WT,0.04974272786272359,0.7610435840755827,0.6082205411357389
7848,WT,0.0015336988640963516,2.39994259143201e-15,-1.7763568394002505e-15
7850,WT,0.005981649387856387,0.26484745354012196,0.5271483959806889
7885,WT,0.0078465656126479,0.3614941401585334,0.5001667256957494
7886,WT,0.00887715168026016,0.1609166086059854,0.4991867822244931
7890,WT,0.006159724495006761,0.2669930354529411,0.4923585306183822
7892,WT,0.08029689401272704,0.6564106787042924,0.808055063305312
7904,WT,0.004440384786856592,0.16897326280316813,0.386978111973858
7920,WT,2465.2792592474116,4.988608175519689,0.8684572388244003
7925,WT,0.004276466536429219,0.2027451170395368,0.3585287954962705
7926,WT,0.019963146151248494,0.8652272685430706,0.8304736579448615
7950,WT,0.0035048320887995266,0.2759324291126867,0.9599100516073522
7954,WT,0.004996297580839791,0.4842457929641071,0.6812396421686847
7959,WT,0.016386031301273498,0.5767448672805686,0.978619813773176
7965,WT,0.2908452845612761,1.3722135628045655,0.9985126707917638
7979,WT,0.0051010357554344445,0.3279996635353286,0.4827654148103997
7980,WT,1.700739635865551,1.6485510461249289,0.9984385603547757
7983,WT,0.01995794695108365,0.12659463346875013,0.19237796789461337
7988,WT,0.007927488166568762,0.5438249298549133,0.9727298054427354
7995,WT,0.24326514469269778,0.9654022033858695,0.9915115668313047
8001,WT,0.2061412059950457,0.8943860785517488,0.8727400442788994
8018,WT,0.009168441634171647,0.19368239069387638,0.29016259302567426
8019,WT,0.024147987771128327,0.35145250312176624,0.7913969214237949
8048,WT,0.010176490461632009,0.42333221590836806,0.954919219488128
8051,WT,2.2037140574752265,1.7913738932276395,0.9729358405148584
8056,WT,0.03424547160797966,0.7806369712223308,0.9225476329594943
8079,WT,0.02811755672094683,0.7960918156961386,0.9430228262418201
8081,WT,0.02592811146690404,0.6452190691089351,0.8966912621800828
8099,WT,0.008433661195317488,0.4831213554872889,0.7937281803844549
8113,WT,1.3542556034746034,1.162508594225922,0.9720250092215191
8115,WT,0.018187263349478896,0.5423219102669061,0.8303896257151562
8118,WT,0.010605036811373909,0.27243343890241667,0.15326811111567862
8138,WT,0.16120270176326815,0.784985997385737,0.9967628590702339
8145,WT,0.12736789549885813,0.6776253463067372,0.9623199875483079
8149,WT,0.01649344199564988,0.4267973344676064,0.9119766433948508
8151,WT,0.02129607812274358,0.6607914817953382,0.963889470376458
8188,WT,0.22392475602730963,1.103968392588359,0.9796024259526511
8197,WT,0.20879280347837256,0.9797363863239524,0.9879667036118379
8201,WT,0.003591713006463007,2.9164764147927e-13,-1.1857181902996672e-13
8208,WT,0.004940779523459578,0.12860006158720858,0.21553669321432434
8219,WT,0.06182921700733539,0.2053052323119164,0.2628541594570526
8223,WT,0.1430878418156853,1.1861639008164133,0.9354911225119916
8224,WT,0.0099704101444727,0.40591849395053997,0.8565522802226967
8252,WT,0.6255242894047446,0.7414874139607689,0.9508380306166065
8255,WT,0.012629325481700693,0.3381774345226965,0.7608720493074607
8257,WT,0.009184958403678882,0.34635910968411976,0.4978534496407926
8278,WT,0.09761851306921226,0.5505593209003672,0.7085821441097244
8293,WT,0.03381176156834442,0.691728556999368,0.8649801854669423
8304,WT,0.035707740879402816,0.7114961682852076,0.775176744040681
8308,WT,0.007476803195449949,0.2498341541137762,0.3976013658862052
8311,WT,0.03444114366540639,0.3045526035899376,0.4699682350746571
8314,WT,0.2698442993743839,1.4925124004054715,0.7543656407404807
8321,WT,0.020025722027596136,0.42475886440310734,0.7617533815393285
8330,WT,0.00383497127151503,0.2243236204053068,0.2826249182015128
8341,WT,0.07061245519474962,0.969099398361611,0.9825267559771148
8369,WT,0.02774783910312108,0.16826947115023658,0.22738970253664215
8380,WT,0.0543792499837458,0.8304816199635044,0.7860365184722251
8383,WT,0.10188644995201404,0.6673511456467618,0.910735047239417
8387,WT,0.0221286539831221,0.6284976338771159,0.9292591405589626
8399,WT,0.014536328946800991,0.48470424687477826,0.9060519267876204
8411,WT,0.6070486149348477,0.9380093918678069,0.9881612972159873
8439,WT,0.01949246048469563,0.45017372588982724,0.6866309322273705
8451,WT,0.6706516963094411,0.8985291465297415,0.959200555305457
8486,WT,0.023134169605169234,0.4165937032174009,0.964652478952447
8498,WT,2.1442773945875104,1.1391531008644626,0.9705908835272009
8503,WT,0.08566239059487628,0.5758280253299777,0.5175222014949934
8519,WT,0.005113258675324303,0.2950929637541961,0.8813310201632101
8527,WT,0.12483887788606804,1.0561275394743863,0.9802156982776415
8536,WT,0.008473730679974204,2.305668465984569e-15,-1.0658141036401503e-14
8538,WT,0.031576795152210145,0.23838434699300162,0.45826548169278036
8539,WT,0.0010609370990619985,1.239639892237326e-14,-3.8191672047105385e-14
8557,WT,0.17534652773892567,0.9163323391806191,0.9560442777852612
8560,WT,0.003579786261205891,0.03164804789677154,0.006089483965322606
8567,WT,0.02321140955663553,0.46394265357197195,0.7591045879274894
8585,WT,0.035809264728686646,0.2941403479513676,0.22692250177611317
8587,WT,0.032069162877194954,0.5169442963755886,0.8052237972222249
8596,WT,0.002955835872928559,0.11744391816554031,0.06008945233260754
8630,WT,0.005891617837988702,0.26880751017468807,0.36398368252799485
8639,WT,0.0018959768625549877,0.014852455960149166,0.0013196062622519156
8650,WT,0.35425452121820294,1.1802365572417546,0.9978502717424579
8668,WT,2.7606135872585797,1.6028135187417418,0.9787445574752224
8679,WT,0.0029016105557219903,0.26853541048130036,0.8024209751658017
8684,WT,0.004178918070537513,0.08675430358980812,0.07218761443532618
8697,WT,0.003957319282352209,0.14111497571414852,0.3172578235000032
8707,WT,0.009103913164869212,0.2437881898006377,0.4507533102679546
8711,WT,0.00794380419310322,0.34056556955192985,0.8087946828370424
8719,WT,0.0032016264532428408,0.10269575424851865,0.17244003764849303
8741,WT,0.011517630264854374,0.20889605247224466,0.6326681635035265
8748,WT,0.0228425785100316,0.6980680148199125,0.9664506873022607
8754,WT,0.07723589676994592,0.5023184788127959,0.815768594979646
8757,WT,0.05283342155858193,0.5558445205377517,0.5821662083350053
8768,WT,0.01136648846032831,0.3267692568245731,0.6271152114843839
8779,WT,0.0822865665087404,0.6824632853190828,0.7723261645283948
8784,WT,0.0017055493849247136,7.143516486191769e-15,-8.659739592076221e-15
8798,WT,0.002878248289273643,0.16391898384920103,0.4402853151327313
8799,WT,0.026203060630689678,0.7230080128023886,0.9681237660480793
8807,WT,0.006200766338165844,0.28303267895536466,0.8733694719573382
8819,WT,35.98933200826328,2.5311289571962168,0.9301446800255457
8823,WT,0.058517245713349084,0.6591403341887035,0.7257061343621392
8830,WT,0.04911502639028962,0.6989372056467675,0.3306485735783937
8842,WT,0.01081157546434468,0.4489535212585932,0.6894030432665466
8865,WT,0.07672330009856596,0.9595751932914598,0.9856833328541936
8866,WT,0.07584898774981984,0.7416728370553805,0.9666624346683567
8869,WT,0.03701090910921653,0.46297452848332904,0.6825946180086777
8887,WT,0.0916606157295141,0.9478979316142601,0.8891088618710417
8896,WT,0.0053839511760229155,0.33093876490723384,0.9222417060302556
8914,WT,0.01365810805316968,0.401186176255138,0.9599966897465192
8916,WT,0.041043130585350446,0.47030650628370835,0.5543943733325833
8920,WT,0.009606600159727965,0.4757404666583783,0.9171807006570141
8932,WT,0.005426180782070217,0.25057830281664484,0.2593842339783443
8943,WT,0.006607405261219666,0.2977439227717965,0.8554912211022232
8950,WT,0.0037784794497687816,0.3523549436148604,0.9756678410520018
8976,WT,0.4760526997634054,1.7752622375850693,0.5905347391015728
8985,WT,0.08352015973279392,0.6729508123041458,0.92349323994862
8995,WT,0.07842409502972651,1.0232933177890495,0.9003862475055067
9006,WT,0.018064810274877125,0.4144219284525099,0.756312137031403
9041,WT,0.006982080758314442,0.3142955589547109,0.8769758264201696
9084,WT,0.10764911171888664,0.877139874205983,0.9221067704321076
9105,WT,0.014190428332397033,0.46119144707980236,0.737903024229027
9113,WT,0.03830056160808051,1.122677005882566,0.9256326324922026
9130,WT,0.3644795617872086,1.3277578995069181,0.9956089143872189
9131,WT,0.040713498832048514,0.5492735941601345,0.8517286207715666
9133,WT,0.0066582644724092945,0.46328812369974154,0.9838606756900174
9141,WT,0.019006213036191308,0.5464557106509629,0.8374635357159232
9150,WT,0.03742991423440853,0.4561277295690569,0.9099098325896595
9153,WT,0.003367189608320826,0.0011687598043733573,1.225248291791825e-05
9168,WT,0.02650439774043137,0.5379352442179575,0.8862006007254801
9181,WT,0.0024995409263787517,0.12810012071859278,0.4479702239874741
9216,WT,0.1445355882878951,0.8975671603768642,0.9914544330894156
9224,WT,0.16661645998097388,1.0501580892883469,0.9437771169294108
9227,WT,0.6089421414364394,1.4798116444632214,0.9826495240824422
9235,WT,0.15260143787509078,1.1130578543635232,0.9816509201601794
9271,WT,0.4238197662366917,0.97272494203392,0.8584203190447384
9292,WT,1.2310498637092187,1.306497582174878,0.9975120791427965
9301,WT,0.7240533978633827,1.0913999219998978,0.9924989662657078
9306,WT,0.008334608065902556,0.2916228246725348,0.6830200169623363
9310,WT,0.002517740268554462,0.06056029168914852,0.03744597195458832
9328,WT,0.0012256545260185272,8.248041965286633e-14,-1.2567724638756772e-13
9334,WT,0.5424464102661525,1.4509436592345075,0.9886056352101268
9337,WT,0.0012211147040605377,1.5988788822885438e-11,-3.1670666089667066e-11
9346,WT,0.002246663210208324,0.09349848585215212,0.1070994980761405
9360,WT,0.021316770098516454,1.0072287180609945e-10,-9.867662242868391e-12
9361,WT,0.014993747063198391,0.37428989783230454,0.2010082238298191
9367,WT,0.024245695085202384,0.3402788458911267,0.7730136336874667
9374,WT,0.3648985528585964,0.9183796460241002,0.6642017245564513
9394,WT,0.07018710849097516,0.8702123567066877,0.9774536631571854
9397,WT,0.009174235344436125,0.30446796733999215,0.2498707451665545
9399,WT,0.0031505265866726907,0.24915286249443852,0.206950880052723
9443,WT,0.04424790883286776,0.5475773698687114,0.8643903269177342
9447,WT,0.003284685669735997,0.27177633473075247,0.8802551226860366
9457,WT,0.14151874888619245,0.8450193575237157,0.9901241691717889
9460,WT,0.00330296982063949,0.3829495286594365,0.6537850811341295
9467,WT,0.07924998264397518,0.6320613317864333,0.5138318968176759
9472,WT,4.904634060028603,1.3363261162346003,0.9423533096395538
9477,WT,0.012298898164942694,0.5062719401981723,0.7535683826426329
9478,WT,0.005710621506250229,0.38070437999905693,0.30220514764351913
9494,WT,0.007934033651101142,0.31523254750259666,0.9186492418460132
9513,WT,0.016273615179210613,0.3781773858446573,0.5438197959782405
9525,WT,0.009739923498994139,0.34658016816867837,0.8785940639466545
9529,WT,0.05736637672859613,0.6383548043657149,0.7561528970114177
9533,WT,2.068361172699869,1.814239880578555,0.9374482031167307
9544,WT,0.03131679770622357,0.591009396064113,0.5193377347099182
9581,WT,0.05984219043109296,0.559046916469201,0.6434528874235526
9597,WT,0.13184726294597715,0.7280051349706218,0.6753433717286248
9602,WT,0.5554449450214843,0.9567360707020355,0.9834044652421322
9627,WT,0.05011395878697969,0.411763920678166,0.5426612591887281
9637,WT,0.010845990655539315,0.5822416118192109,0.9218129445111887
9653,WT,0.13089399354720707,1.244674508029741,0.9771004130327646
9678,WT,0.11420843638787118,1.0467207148549618,0.9661179910962838
9679,WT,0.3141655756799199,0.9290719098090069,0.8733004234606045
9684,WT,21.80652496781258,3.2560260641201,0.9571363024333905
9732,WT,0.0009722807702751293,2.193015077216503e-11,-5.387756907282437e-11
9750,WT,0.002350648624851912,0.1750852954069508,0.225570759738831
9751,WT,0.719336229774127,0.8588564064204057,0.9752150756865131
9757,WT,0.03315269085854863,0.8425385745349666,0.7403752171077498
9761,WT,0.047681977447171335,0.21204608052949023,0.24734025521480296
9772,WT,0.0019634273290202384,3.3770167322602174e-13,-8.72635297355373e-14
9786,WT,0.00852923648924732,0.1901760424798982,0.12071546704721736
9788,WT,0.00594664723294683,0.3044800517801482,0.3239918097604324
9793,WT,0.2568710577939174,1.0845223772199308,0.7519513303930823
9797,WT,0.00404955346124035,0.21000272397526912,0.4471228478978335
9819,WT,1.3196915436605674,1.7981707961370625,0.9930458642418619
9842,WT,0.1093007500556856,0.37608190727619145,0.686554300277755
9862,WT,0.0013423566478107509,3.0563449482287724e-16,-6.661338147750939e-16
9879,WT,0.04383958376268999,0.43825050177247904,0.3646864508691702
9886,WT,0.05254571845296201,0.7125837656286127,0.7976179334067965
9893,WT,0.005511910572974033,0.3634555844870832,0.219425242569538
