track_id,condition,D_fit,alpha_fit,r2_fit
6364,WT_158_Dox,0.051236176713969975,0.5790538733420625,0.9813380118856673
6365,WT_158_Dox,0.07900636048034164,0.8182387331878798,0.9935351000888769
6371,WT_158_Dox,0.02224700064869582,0.5099642307444896,0.8467657370857007
6386,WT_158_Dox,0.0031508786083410474,0.049215835172307855,0.022318377894973485
6394,WT_158_Dox,0.20974878268216043,1.1560383673675685,0.9554435820804085
6396,WT_158_Dox,0.0018235018290771667,0.26215533536189006,0.6607970474148117
6399,WT_158_Dox,0.013606274530253004,0.3111474714649738,0.754660273742211
6407,WT_158_Dox,0.08296284898019292,0.9905686817552458,0.9816615176136761
6425,WT_158_Dox,0.009590160968413171,0.3344103154325801,0.7741551260045169
6430,WT_158_Dox,15.44846065029174,2.355988325925377,0.9268475001970803
6433,WT_158_Dox,0.07100241820777112,0.38053712951697855,0.7417252523982983
6440,WT_158_Dox,0.0059729381835817025,0.3135884920837339,0.18822883238050037
6446,WT_158_Dox,0.002953226255881082,3.4367751945892204e-14,-1.2434497875801753e-14
6455,WT_158_Dox,0.04835162898133664,0.6514379565548903,0.9788656264203968
6457,WT_158_Dox,0.0517684614312784,0.3030429182016485,0.4534163014569358
6463,WT_158_Dox,0.010415750392385178,0.3666615795260102,0.7718113185279312
6470,WT_158_Dox,0.0028405307555818392,3.839189093631164e-11,-2.333599979920109e-11
6476,WT_158_Dox,0.04452614229150247,0.7298304764320197,0.9912530992375785
6479,WT_158_Dox,0.03392908475089817,0.4160808751616328,0.9626481805689654
6484,WT_158_Dox,0.018211393942098055,0.6123613876112144,0.9552388008512388
6487,WT_158_Dox,0.03693292507444617,0.7146809605926729,0.9951594223351627
6516,WT_158_Dox,0.012752976568360932,0.389185730913709,0.1252871121852871
6520,WT_158_Dox,0.022578395202831808,0.6439061791735291,0.9267549978479285
6525,WT_158_Dox,0.002370390812671863,1.9744290419242492e-11,-1.3185230685053284e-11
6534,WT_158_Dox,0.030940959112900266,0.3446578182139841,0.4554694184099284
6544,WT_158_Dox,0.017661851385972482,0.49850330907751245,0.3298411964044875
6549,WT_158_Dox,0.08876628697255834,0.9246522464623287,0.9962614084814319
6563,WT_158_Dox,0.22316512058262017,1.1794148027314368,0.7227500847186537
6581,WT_158_Dox,0.1025179124878039,0.5850282338339405,0.9416579362213787
6582,WT_158_Dox,0.12529628648802338,0.8013209202841832,0.9398837426901135
6583,WT_158_Dox,0.548884585642274,1.3214876734074141,0.9879008362294346
6585,WT_158_Dox,0.0239760546267621,0.49153662378223173,0.9617085283337201
6598,WT_158_Dox,0.0731732717845755,0.7921944695114904,0.9776229288269221
6615,WT_158_Dox,0.018288931799352155,0.5090494566524583,0.8031911311572869
6616,WT_158_Dox,3.9671302408252695,1.1798667050303762,0.9903953965836515
6624,WT_158_Dox,0.03493155177322828,0.7004893525513957,0.9849013577804746
6629,WT_158_Dox,0.0939362707658452,0.6968385001554772,0.9159967289089732
6630,WT_158_Dox,0.02741319396217227,0.4928574752421382,0.724242461007222
6644,WT_158_Dox,0.0013528501499076656,9.355430729214229e-11,-1.8599921602913128e-10
6645,WT_158_Dox,0.4823631138295842,1.0884388783302699,0.9748517948192947
6647,WT_158_Dox,0.009826578473341212,0.2837416561161384,0.42817762710372587
6649,WT_158_Dox,0.001226781497385592,0.01008508100285062,0.0011868949316937716
6652,WT_158_Dox,0.08383732984946969,0.6068146611968367,0.9178191269100412
6661,WT_158_Dox,0.005109565453281042,0.024294823515321935,0.004717555246960159
6664,WT_158_Dox,0.016327323605072372,0.22990248114470585,0.6954866777198284
6668,WT_158_Dox,1.6645376127912632,1.7588144181577356,0.9148038742174924
6669,WT_158_Dox,0.004616561627076355,0.299185199003561,0.9130518128756698
6671,WT_158_Dox,0.05671796109767316,0.6362513302311712,0.963479691515704
6677,WT_158_Dox,0.004624004374126562,0.319524518322856,0.7862219569776057
6679,WT_158_Dox,0.0031196787962567887,0.274531101315424,0.4118630410598533
6680,WT_158_Dox,0.0024334499932266917,0.20547551826465835,0.4128177682072297
6691,WT_158_Dox,0.0014740342908183884,0.019171724579076056,0.003901830877391488
6704,WT_158_Dox,0.009560832083907097,0.1274027135785653,0.057026805104221534
6709,WT_158_Dox,0.016209336528417613,0.3330436876157184,0.5461715214782006
6710,WT_158_Dox,0.002755460554578533,0.10638379490996056,0.07262903123391196
6721,WT_158_Dox,0.008328338971682727,0.1452966881472706,0.15139887074193348
6724,WT_158_Dox,0.02493308611229825,0.47489979464171767,0.911062717953287
6730,WT_158_Dox,0.2598121891676224,1.1708166100995396,0.9764067257947321
6740,WT_158_Dox,0.1568234182006514,0.6519403419862407,0.8046933293646602
6742,WT_158_Dox,0.13084372240412684,0.9624302752783975,0.9894699392679136
6744,WT_158_Dox,0.20932419522688367,0.8550120668320282,0.9761707094640514
6755,WT_158_Dox,0.007748828051801271,5.489078360585706e-15,-1.5543122344752192e-15
6760,WT_158_Dox,0.006983919459240345,0.11022617658195931,0.2428644485879211
6768,WT_158_Dox,0.13675057927984968,0.9949808528280559,0.9456197973201514
6778,WT_158_Dox,0.004648152835871614,0.3903350750444508,0.9366092929957945
6784,WT_158_Dox,0.03012182912220335,0.6556481098465705,0.9223444221606274
6787,WT_158_Dox,0.04098229999399212,0.6870369896301342,0.9896976606003377
6790,WT_158_Dox,0.008928724998193931,0.48630891715904856,0.8983101054976643
6793,WT_158_Dox,0.1904345737854797,0.6375005317127173,0.8772589294119898
6797,WT_158_Dox,0.128013013240811,0.6013710346103077,0.9766337888050202
6800,WT_158_Dox,0.09378039589553828,0.9882803347764482,0.9624336978620527
6808,WT_158_Dox,0.04185913225002615,0.46403357360097575,0.5776855136242043
6810,WT_158_Dox,0.059671003581809566,0.5982686541350466,0.4218610151237091
6819,WT_158_Dox,0.004822714221806097,0.07955419961670392,0.02029150628702714
6820,WT_158_Dox,0.31610852358758557,1.3786505919778373,0.9433923489278205
6828,WT_158_Dox,0.004877604264250736,0.19286802022062197,0.4056524931675599
6841,WT_158_Dox,1.4344903324316012,1.1829254630337327,0.8624648212574859
6848,WT_158_Dox,10.177689479909455,2.5647758629375645,0.7811098973623694
6856,WT_158_Dox,0.004897383170765132,1.3531406836901382e-12,-8.354428260304303e-12
6872,WT_158_Dox,0.0011387364394315853,0.026633708854417876,0.002760878271778733
6873,WT_158_Dox,0.39834424301053545,1.3391246328735424,0.9984067056692302
6876,WT_158_Dox,0.04413095950622257,0.5553293279649316,0.968027651673642
6884,WT_158_Dox,0.4865093951576586,1.437545175143029,0.920786882905429
6892,WT_158_Dox,0.09187822852361625,0.6095043381874679,0.9694300530308153
6896,WT_158_Dox,1.0969165703106953,1.5623342191414178,0.9783450045790038
6903,WT_158_Dox,0.01956184624384171,0.28696279558069987,0.6107218256572442
6906,WT_158_Dox,0.008209155024362922,0.27500684520694463,0.46953803995543597
6946,WT_158_Dox,0.04310321401893605,0.41606575310474375,0.9051190939602686
6951,WT_158_Dox,0.044167555938577074,0.6578158997389966,0.9816278928824579
6959,WT_158_Dox,0.004666216377901677,0.037867205306340586,0.039489496353391274
6962,WT_158_Dox,0.0027235491334142966,0.20900899394339328,0.6884101341407548
6964,WT_158_Dox,0.6850802674991681,1.3013991571616732,0.9906766892277797
6966,WT_158_Dox,0.010782293390623624,0.10981105454942304,0.06125361128615092
6970,WT_158_Dox,0.08797003964563589,0.9719264533746075,0.9939765425899835
6975,WT_158_Dox,0.013989710934799726,0.6470294456323323,0.5297035112792087
6976,WT_158_Dox,0.10492573376017117,0.7087895628360188,0.9764222281247069
6987,WT_158_Dox,0.01555399746518556,0.5036541515944957,0.9685976731163091
6992,WT_158_Dox,722.2644352647222,4.125039566510931,0.8147857210136593
6997,WT_158_Dox,0.009325157015450653,0.29327028044137365,0.3187897985701894
7001,WT_158_Dox,0.010389583018647766,0.09788246015107176,0.061280871144750115
7016,WT_158_Dox,0.006903762428004199,0.43095220775765936,0.8014767651545471
7021,WT_158_Dox,0.00290665509392706,0.10693321088905089,0.08785636744517977
7036,WT_158_Dox,0.006689360195783984,0.21197733302653707,0.20717265970259202
7037,WT_158_Dox,0.07699404095447271,0.2574777666236952,0.2584396795458994
7040,WT_158_Dox,0.019802317869256812,0.4899548658601022,0.8732191022004282
7042,WT_158_Dox,0.24606089411706286,0.6860289021906597,0.5912001988767174
7051,WT_158_Dox,0.0190593307732442,0.42447489360329094,0.9681543560606604
7059,WT_158_Dox,0.03396255102929087,0.6522805968245114,0.9794518478789063
7070,WT_158_Dox,0.004711595428098261,0.1716563011854162,0.26183182455559106
7078,WT_158_Dox,0.05644610200588013,0.6229740234359026,0.9781290604429106
7079,WT_158_Dox,1.9568995163053529,1.6997870742423078,0.9658071885716174
7080,WT_158_Dox,0.6463892653527633,1.0992014003584671,0.9952884849734992
7081,WT_158_Dox,0.16862268356955243,1.053919935896633,0.9928925200621825
7085,WT_158_Dox,0.44701861629547573,0.7250443043643653,0.8417071800103191
7096,WT_158_Dox,0.19640141658097673,1.1429151643257263,0.9205267750697084
7098,WT_158_Dox,0.002633990625837073,0.06073528496115894,0.010040420612840717
7099,WT_158_Dox,0.07485969728784939,0.9454257888509677,0.9210423155022645
7108,WT_158_Dox,0.17540430678599095,1.1156161586573814,0.8990589056011176
7111,WT_158_Dox,0.0015834700129273198,0.07517771541747575,0.1092370069533265
7113,WT_158_Dox,0.020212902063757858,0.41605700250891164,0.6497997357844283
7117,WT_158_Dox,0.0116320583246012,0.4681113576706096,0.808980559691229
7121,WT_158_Dox,0.02061424188663929,0.4433625220762116,0.6901314596780279
7123,WT_158_Dox,0.0762389390029233,0.7843930413794368,0.9927182274221186
7138,WT_158_Dox,0.6639252831020563,1.311628512549215,0.9852126994499362
7147,WT_158_Dox,0.013001676427045413,0.230359697010758,0.2151376780091958
7155,WT_158_Dox,0.025631642376648257,0.3544810747058731,0.958388976118205
7158,WT_158_Dox,0.008445978435912452,0.24967498879399908,0.8020561718564023
7166,WT_158_Dox,1.396068490359145,1.1675398010728277,0.9563604145721086
7167,WT_158_Dox,0.08226531218757714,0.5468717417305583,0.8857141197885717
7168,WT_158_Dox,0.40673777032557307,1.2833306611623494,0.9896149919388012
7172,WT_158_Dox,0.04092293632037334,0.28327203399196155,0.4289455580436833
7190,WT_158_Dox,0.3527379900336841,0.8967889397391765,0.9950253272982666
7191,WT_158_Dox,0.17659875446591738,0.9099891789182317,0.8957742757527913
7193,WT_158_Dox,1.3787118547975978,1.8334762667663251,0.8788596458370592
7197,WT_158_Dox,0.2950092445568675,0.9888433404072104,0.9857320836867753
7198,WT_158_Dox,0.7522192086721038,1.4507134069404068,0.9920628525022834
7200,WT_158_Dox,0.017907045411337304,0.37015444265034336,0.9307782920851744
7202,WT_158_Dox,0.03198307956794637,0.733631754742334,0.6013578766774108
7206,WT_158_Dox,0.0019165069934352985,0.17502266567849273,0.7412272987298663
7218,WT_158_Dox,1.293816224601977,1.5975947918668947,0.9778737435264305
7222,WT_158_Dox,0.10438370601929402,0.7624657295371039,0.9294177956970221
7225,WT_158_Dox,0.1539985149796857,0.9350673796497632,0.9803390235508893
7242,WT_158_Dox,0.001421803235480089,5.740456056643909e-13,-1.3722356584366935e-13
7250,WT_158_Dox,0.007952212352805974,0.22071068255791002,0.3581339053148489
7252,WT_158_Dox,0.4645408949067776,1.3132255853337205,0.9853040870661579
7272,WT_158_Dox,0.08664539185897065,0.9104087387420515,0.9939892075771259
7273,WT_158_Dox,0.03912230256676085,0.623198301345088,0.9572705586917736
7279,WT_158_Dox,0.007750021077130395,2.73842909166694e-14,-3.6193270602780103e-14
7282,WT_158_Dox,0.03050080101790497,0.5704801142889829,0.8987267933698344
7287,WT_158_Dox,0.039132394596960704,0.6339896946700556,0.9621724153071406
7292,WT_158_Dox,0.046679606678888465,0.693049960368698,0.7759555096494537
7294,WT_158_Dox,0.00532594677783851,0.12002122252696712,0.33096210473754917
7299,WT_158_Dox,0.030374280598338743,0.2764698540073343,0.525536128171624
7303,WT_158_Dox,0.02053279858223856,0.5476134990574654,0.9206602437584525
7311,WT_158_Dox,0.008372509920112731,0.23291086873889807,0.5595073987523642
7314,WT_158_Dox,0.676538552043734,1.2425225002954121,0.9950852142300616
7320,WT_158_Dox,0.020367706257898285,0.2919615419869177,0.27542879204227677
7326,WT_158_Dox,0.0192766907168852,0.693414402265636,0.9717716635578392
7329,WT_158_Dox,0.007420246159428103,2.465301192205536e-12,-1.9264589923295716e-12
7355,WT_158_Dox,0.010153001175694407,0.5404425369573334,0.9335609192020897
7357,WT_158_Dox,0.07682927084490662,0.4942173980056828,0.6631106466942704
7368,WT_158_Dox,0.004030300978345904,0.2434199123697529,0.35152518342169914
7375,WT_158_Dox,0.007696961778063932,0.19422851103611768,0.3320067950736806
7376,WT_158_Dox,0.020453158933645188,0.12965141546666717,0.09002594488759219
7380,WT_158_Dox,0.01068742034051087,0.4741723875770112,0.6207418572312489
7388,WT_158_Dox,0.02499722242152888,0.3019325101593985,0.3597202089815932
7396,WT_158_Dox,0.006120730234521014,0.5381074440919393,0.7996872690505457
7401,WT_158_Dox,2.791895734029428,1.495337759461892,0.9484630016565252
7404,WT_158_Dox,0.0012563041485240602,1.4589655845268676e-10,-6.344191838536517e-11
7407,WT_158_Dox,0.011763421926452602,0.35702697414852147,0.4440379518824261
7408,WT_158_Dox,0.05900948023653653,0.34759282748576154,0.7270461272805426
7425,WT_158_Dox,0.018700221595436675,0.6015093566851606,0.7976738762177624
7436,WT_158_Dox,0.005048932641762103,0.17896817158185813,0.7683598769565692
7441,WT_158_Dox,0.08893031599488604,0.7604271433388862,0.9692057039447195
7443,WT_158_Dox,0.032595454802543694,0.07439192757993071,0.025612237022588635
7445,WT_158_Dox,0.0027026923856100643,0.1683762108273473,0.06982266114743974
7447,WT_158_Dox,0.0066919143135422765,0.23576801073066644,0.537957633820127
7448,WT_158_Dox,0.012095451558025942,0.39652542530674667,0.6189490289666584
7465,WT_158_Dox,0.00944787263726195,0.33199930532583255,0.6293809206037424
7472,WT_158_Dox,0.02006141853009501,0.47907061379927524,0.8172870371386229
7480,WT_158_Dox,0.4140618316054344,0.9584777644990397,0.9449702156603326
7488,WT_158_Dox,0.3566519427609573,0.9984299568922174,0.9711923276528323
7491,WT_158_Dox,0.008299981841366185,0.30744285493678103,0.8376222760743608
7493,WT_158_Dox,0.016038025000812656,0.31576380735340753,0.9251621235771023
7496,WT_158_Dox,0.19156672238251063,1.0039197369962631,0.990849561391998
7503,WT_158_Dox,0.18942335989071157,0.8630031593453473,0.8824295618963734
7512,WT_158_Dox,0.03185789597920213,0.5636769028596406,0.7968417880030193
7514,WT_158_Dox,0.1858666235896666,0.7613327476970311,0.8217368380675487
7517,WT_158_Dox,0.010203465589412942,0.48265320950317836,0.6870774098754893
7523,WT_158_Dox,0.7911430500726087,1.6555152095520802,0.9096965059497691
7526,WT_158_Dox,4.114020657069575,1.9013581721230757,0.9873561197108751
7528,WT_158_Dox,0.0170633717167758,0.4614639129553659,0.8026052172139104
7531,WT_158_Dox,0.004428362950040718,0.31756183359937457,0.3503190891387479
7542,WT_158_Dox,0.0028161852023463165,0.31954692763154996,0.6109953169534653
7546,WT_158_Dox,0.06073685011523756,0.6583399954396004,0.9475150302931645
7550,WT_158_Dox,0.07391305079681541,0.9406420884444328,0.9937333673029939
7569,WT_158_Dox,1.7693295430715623,1.5918955795678924,0.9387115061078173
7573,WT_158_Dox,0.17264448358383017,0.9647242942985639,0.9820587901809824
7574,WT_158_Dox,0.04351473613148108,1.0232642551197397,0.9565003621941199
7577,WT_158_Dox,0.013348460832929652,0.28971932301729564,0.6998988677274123
7580,WT_158_Dox,0.01758185538911652,0.531892442581452,0.9585656467406375
7584,WT_158_Dox,0.15518456242907536,0.2172646677185535,0.12115351902386406
7607,WT_158_Dox,0.014397923670696984,0.00336546285777251,4.645355963595055e-05
7609,WT_158_Dox,0.6215634405049121,1.0052726114661372,0.9914381280395203
7613,WT_158_Dox,0.5834191596574412,1.4135757033357843,0.7203247265320578
7615,WT_158_Dox,0.016299682289803608,0.4136140282997392,0.9797012541155367
7625,WT_158_Dox,2.0274771124845894,1.5588422892888631,0.9837093004086074
7626,WT_158_Dox,0.0010048956287255606,1.150484111534376e-09,-5.992233376161948e-10
7635,WT_158_Dox,0.0805243262383537,1.1857397100163738,0.5296336886441982
7650,WT_158_Dox,0.3604261032573916,1.1055517598818905,0.8442245044472152
7653,WT_158_Dox,0.005030651625487142,0.15163897799990714,0.09425105646536569
7660,WT_158_Dox,0.10472809600731389,1.0436382344046284,0.934155961917043
7671,WT_158_Dox,0.0957127033895544,0.7778402920899306,0.9954882856770421
7676,WT_158_Dox,0.015418129116159631,0.3615512349201582,0.9088131265279424
7678,WT_158_Dox,0.01247219679445495,0.11639035056475526,0.4618013302863666
7689,WT_158_Dox,0.023983842687752364,0.5119473386284723,0.9764611792207254
7697,WT_158_Dox,0.011513667270137572,0.6323170096220293,0.7204474087593649
7724,WT_158_Dox,0.006434142124343449,0.37221569365907387,0.9626013622849587
7726,WT_158_Dox,0.15109049106725103,0.9845931494221242,0.9928014464816798
7727,WT_158_Dox,0.003934504780049321,0.07788766119750112,0.06348629490340474
7731,WT_158_Dox,0.3583583274803386,1.073460356694051,0.8886801221902696
7738,WT_158_Dox,0.00290207404866159,0.15253777751589154,0.08606051828688632
7745,WT_158_Dox,0.019690400172476977,0.158612939719497,0.0572556426907479
7746,WT_158_Dox,0.007560128337721459,0.46147755261272333,0.9405411549054199
7750,WT_158_Dox,0.02391498538626227,0.6833635251217124,0.9841482271391224
7755,WT_158_Dox,0.02179910472919508,0.4807764718618505,0.6149465467631705
7761,WT_158_Dox,0.009524222018779385,0.5066221388538643,0.9621162179292296
7762,WT_158_Dox,0.08907739359169559,0.7176386848168919,0.9192110980650052
7763,WT_158_Dox,0.021423571684259003,0.5752781244471421,0.9368803583670842
7764,WT_158_Dox,0.06190687215773734,1.0071111398098236,0.9752280638789392
7765,WT_158_Dox,0.012093498858251247,0.4402404771753942,0.9490077319105426
7773,WT_158_Dox,0.0029013555800366155,2.985677182451602e-14,-9.547918011776346e-15
7787,WT_158_Dox,0.0034118491452418817,0.25295443419846864,0.4424278678095531
7809,WT_158_Dox,0.009103179411789048,0.410543737798123,0.9594487990799117
7812,WT_158_Dox,0.018890696688401643,0.22918737542197362,0.8059100731200728
7818,WT_158_Dox,0.1874117243978249,1.3799130129450174,0.9420159074750125
7850,WT_158_Dox,0.018699335807780326,0.4722057801389551,0.9828108978106687
7871,WT_158_Dox,0.020263915905540907,0.4066064658594439,0.9397619456114816
7879,WT_158_Dox,0.014796678954611857,0.5079655553326725,0.9225526928824661
7889,WT_158_Dox,0.06730364355685567,0.7576550506407669,0.923481462317298
7890,WT_158_Dox,8.543364173490623,1.4476335547402948,0.9721654370039733
7891,WT_158_Dox,0.03784168167455004,0.6655955749251287,0.9922711356410105
7900,WT_158_Dox,0.02253654495464175,0.46724093659465954,0.857051656006778
7906,WT_158_Dox,0.01558625405789095,0.36692261967277834,0.8121047894472202
7913,WT_158_Dox,0.5763936501197626,0.7933595996211735,0.9356766618401471
7915,WT_158_Dox,1.6905539371917229,1.1233781814742714,0.9651739226495901
7918,WT_158_Dox,0.033437973829306716,0.7798370414620829,0.9098840983787169
7919,WT_158_Dox,1.8234973570251196,1.648030492905314,0.9698121534968853
7923,WT_158_Dox,0.009012067938418284,0.28027460192888165,0.5027249749857914
7955,WT_158_Dox,0.02544336574643023,0.11685613481765447,0.04009033787138061
7958,WT_158_Dox,0.04285788460384717,0.7602318389676371,0.9870996897212948
7972,WT_158_Dox,0.26117512189873887,0.7840830757268351,0.9374984130187903
7973,WT_158_Dox,0.10954907852345526,0.8497558758744967,0.9734416022677626
7978,WT_158_Dox,0.8050823593303251,1.6960403254614347,0.9899036796197912
7986,WT_158_Dox,0.01820266145525363,0.35375012691706903,0.6108006603469981
7995,WT_158_Dox,0.7317299176796898,1.4655119766512925,0.9914970539127338
7996,WT_158_Dox,0.013847359854272344,0.3461962929027247,0.8598467188724873
8004,WT_158_Dox,0.020831091701144767,0.5828281445613581,0.7881006180465533
8007,WT_158_Dox,0.06250947491687196,0.736985308645965,0.7791904130221456
8014,WT_158_Dox,0.01378224442719241,0.44488963887100497,0.8475018727566668
8020,WT_158_Dox,0.032702804169072404,0.5253380265853849,0.9582209113940697
8022,WT_158_Dox,0.007456713798082114,0.17084499682897078,0.6080072623246122
8032,WT_158_Dox,0.010718496738371884,0.18437991340090465,0.34048809905034094
8037,WT_158_Dox,0.020743852540262963,0.6245970912341282,0.9644449612281087
8041,WT_158_Dox,0.0942200581982682,1.0138222805615027,0.9421087011273137
8043,WT_158_Dox,0.023925236128558604,0.3842042749467865,0.8194030377030264
8045,WT_158_Dox,0.006996879634522586,0.03885786058934567,0.003636122497529537
8052,WT_158_Dox,0.01695672008387071,0.5565502854794624,0.9518321794817205
8054,WT_158_Dox,0.09472050742667289,0.587272103742277,0.767674471479187
8062,WT_158_Dox,0.0019482133289658026,8.3100427861696e-10,-2.454390024553277e-10
8071,WT_158_Dox,0.08811006268285483,0.6289091825296496,0.35114675070590706
8073,WT_158_Dox,0.25243960709781743,0.6789187530899771,0.7308978029435933
8086,WT_158_Dox,0.031100502483522433,0.5595376454320679,0.9858433241959983
8091,WT_158_Dox,0.058739286398547766,0.3914483434928367,0.867616788792189
8092,WT_158_Dox,0.008958996203420447,7.908725277375077e-11,-1.202704602576432e-11
8099,WT_158_Dox,0.08867017388462312,0.7994502074387678,0.972261111829667
8101,WT_158_Dox,0.1381634508297988,0.8206797900802814,0.9710321715855373
8106,WT_158_Dox,0.0018254880593655772,1.0724456171986543e-12,-6.403766406037903e-13
8108,WT_158_Dox,0.002144879598033579,0.16921838570582826,0.8350810188031837
8116,WT_158_Dox,0.02523665160902294,0.6506160823007499,0.9623694640851188
8121,WT_158_Dox,1.3013491574101024,1.3943953390362243,0.9447424915553518
8122,WT_158_Dox,0.08546996345748417,0.8771821496016825,0.9613062723966648
8123,WT_158_Dox,1.279064361053007,0.9624810236018686,0.9285320383378711
8133,WT_158_Dox,0.0028571967618763903,0.22364498756685594,0.6226431395234819
8134,WT_158_Dox,0.11194881043834325,0.9210747648319794,0.9956482974535563
8146,WT_158_Dox,0.038809769184062745,0.5868781674714634,0.9225364718121328
8152,WT_158_Dox,0.051900439029634635,0.6114512646845645,0.9186134309767888
8156,WT_158_Dox,0.021910074210346096,0.38010651776129195,0.9048646742882459
8178,WT_158_Dox,0.005319368293962428,0.13409142245851297,0.19960914509039007
8180,WT_158_Dox,0.018772748966137006,0.31158932793902927,0.663277568770719
8184,WT_158_Dox,0.002289736859620903,0.01734169298327813,0.0013484721161393098
8190,WT_158_Dox,0.08257305627152338,0.8427465769814967,0.9882714214294246
8198,WT_158_Dox,5.100972704534885,1.9319277002966606,0.9560841530643676
8204,WT_158_Dox,0.0032310498268669323,0.032538653644128425,0.004331960079775432
8206,WT_158_Dox,0.0028946671458491093,0.36646107524145694,0.5558930093969716
8215,WT_158_Dox,0.18048729021889126,0.8425156933668638,0.991405881507991
8226,WT_158_Dox,0.11289697004794289,0.9354291194991414,0.9753119701671947
8239,WT_158_Dox,49.69261830981002,3.6794061977474075,0.8294660301955644
8240,WT_158_Dox,0.0486291546890727,0.4213767212713981,0.8366222020203232
8245,WT_158_Dox,0.05631632260971035,0.7534832049614619,0.706860233826768
8247,WT_158_Dox,0.3352617999784721,1.0910501906099692,0.9874691373140977
8256,WT_158_Dox,0.009902661588589375,0.2832211706702421,0.35595921646378736
8257,WT_158_Dox,0.002446113210067773,0.03513763769917952,0.004064172543098543
8260,WT_158_Dox,0.023354431630060984,0.6738528322484131,0.43509890925101
8265,WT_158_Dox,0.020877141177466082,0.5220328863715891,0.9359646524176565
8274,WT_158_Dox,0.05716034599209324,0.6324115253238359,0.8306404528309794
8275,WT_158_Dox,0.10968212952486074,0.9287783142322963,0.9811913781442105
8278,WT_158_Dox,0.021207970089659203,0.6126617156505901,0.9926350972441935
8282,WT_158_Dox,0.08757817888011654,0.8123683553594641,0.9400235314693501
8290,WT_158_Dox,0.009000792320646293,0.33246466498437577,0.8140972409693785
8291,WT_158_Dox,0.07099408477096494,0.790720229280522,0.9675889120748971
8300,WT_158_Dox,0.018781789388507917,7.698812051567314e-15,-3.3306690738754696e-15
8313,WT_158_Dox,0.012224435637648396,0.4468845795452551,0.9159491584407251
8317,WT_158_Dox,0.8390489494343027,1.8930953308129455,0.9028956318377745
8321,WT_158_Dox,0.5477143003174195,1.4389648184270922,0.9872018371027437
8326,WT_158_Dox,0.9311996506141009,1.009916182468013,0.9660114415794552
8344,WT_158_Dox,0.08921925607766297,0.7845198885871691,0.876453276364292
8349,WT_158_Dox,0.06189649164512308,0.776196665433316,0.9750074717314251
8358,WT_158_Dox,0.004701079945759045,0.35988492217360263,0.24226899420664416
8384,WT_158_Dox,0.008657911233780204,0.40336232063010224,0.6869771169674705
8392,WT_158_Dox,2.214038441578567,1.8850645739301715,0.977902527514221
8401,WT_158_Dox,0.013014249171418992,0.3970517806401946,0.7562866419358798
8408,WT_158_Dox,0.021356563887097828,0.4661989775859385,0.9528673944360186
8416,WT_158_Dox,5.545578925846383,1.8532836780885908,0.9600749289026298
8421,WT_158_Dox,0.054530944727719216,0.12698415997053553,0.05971396569713916
8422,WT_158_Dox,0.01016321050163052,0.25242616053866257,0.7615320550026355
8475,WT_158_Dox,0.008749964852651363,0.4373301536020753,0.9559687239324848
8486,WT_158_Dox,0.002548157946149718,0.08462559430606638,0.04195815507771028
8497,WT_158_Dox,0.29223864214495604,0.732794094982411,0.9750323195426335
8500,WT_158_Dox,0.04956665122863812,0.6450915989533683,0.9609879256819879
8503,WT_158_Dox,0.09157406292381887,0.9697205591835014,0.9722489600025573
8506,WT_158_Dox,0.015315234378264675,0.23894761137078954,0.7128581195507934
8513,WT_158_Dox,0.5362420826971037,1.2024170468154036,0.9982691045812082
8516,WT_158_Dox,0.028323012959394222,0.5437374898137729,0.9236372846392317
8520,WT_158_Dox,0.006653701846447815,0.0452035691326433,0.049837141443872524
8522,WT_158_Dox,0.23613932242223074,1.2694386275031737,0.9417638486812423
8528,WT_158_Dox,0.7663743880221238,0.9024925960755973,0.9119319476229275
8531,WT_158_Dox,0.1308313598379654,0.9355767492541512,0.9937541361760258
8534,WT_158_Dox,0.03541696933808016,0.44674382357200176,0.5214730283362965
8535,WT_158_Dox,0.04250811056435616,0.7339426616131351,0.3105783891546541
8542,WT_158_Dox,0.002944213838823576,0.2102461789540438,0.5717855348721146
8552,WT_158_Dox,0.059680191972504765,0.8092708951702219,0.9936637291953919
8553,WT_158_Dox,0.020448922442486573,0.5864470133909013,0.9859112587508765
8555,WT_158_Dox,0.05675828178873763,0.9562316779857064,0.967063091961952
8558,WT_158_Dox,0.09502835291513173,0.5785946263377079,0.8060071584995222
8567,WT_158_Dox,0.003777263286050284,0.35109090000015064,0.5192230433827859
8568,WT_158_Dox,0.11135400070505119,1.083546519615918,0.9229373924036921
8569,WT_158_Dox,0.04615332730189029,0.6377574295536437,0.8364810890046392
8571,WT_158_Dox,0.05658765953666412,0.5579727208802963,0.9323800134085272
8578,WT_158_Dox,0.02060448394414406,0.5574414049118496,0.9898872867661841
8607,WT_158_Dox,0.034289060306605,0.6294631158617033,0.8744534053788855
8616,WT_158_Dox,0.1480302671037566,0.5475362055151246,0.9699095775323847
8617,WT_158_Dox,0.14004198065209347,0.8758932888751211,0.8701440881072631
8627,WT_158_Dox,0.01977002856998843,0.23293415655628721,0.45738308871758915
8630,WT_158_Dox,0.02220332615330195,0.3385142956286674,0.9142230657089417
8661,WT_158_Dox,1.3627528199873753,1.2828975158787843,0.9766688116455148
